          20    8.000000E-01        2.000000
  -1.000000000         .000000000
   -.900000000         .000000000
   -.800000000         .000000000
   -.700000000         .000000000
   -.600000000         .000000000
   -.500000000         .000000000
   -.400000000         .000000000
   -.300000000        1.000000000
   -.200000000        1.000000000
   -.099999990        1.000000000
    .000000015        1.000000000
    .100000000        1.000000000
    .200000000        1.000000000
    .300000000        1.000000000
    .400000000         .000000000
    .500000000         .000000000
    .600000000         .000000000
    .700000000         .000000000
    .800000000         .000000000
    .900000000         .000000000
   1.000000000         .000000000
